6060 11667 944
6871 1143 944
5767 7253 944
5767 3092 944
211 11668 944
8431 1993 944
11063 6500 944
8441 1993 944
8441 8639 944
151 1508 944
7962 6500 944
10168 10643 944
9745 9908 944
10084 10642 944
10766 10423 944
10935 10423 944
9095 746 944
11649 4238 945
11607 10324 945
11585 8268 945
11252 10880 945
11573 236 945
11391 11678 945
11657 1140 945
11578 933 945
11683 11087 945
218 8463 945
11685 6205 945
11686 7540 945
11687 7315 945
454 11087 945
1465 6731 945
60 11611 945
1768 11688 945
2649 7258 945
11314 7924 945
11684 7930 945
4871 4097 945
11178 3291 945
7463 11682 945
11131 168 945
5774 9390 945
5823 7490 945
6074 597 945
6783 11581 945
7292 10617 945
7709 11678 945
7905 11679 945
8195 10810 945
7054 5164 945
8625 11087 945
8211 4238 945
9641 3744 945
9984 6310 945
10084 11681 945
10661 4626 945
8946 719 945
141 10674 945
9756 11680 945
728 11086 946
9821 11692 946
11673 9290 946
11686 8908 946
11693 7336 946
11694 1942 946
11695 10685 946
272 1391 946
883 7814 946
11381 7897 946
900 8806 946
1740 5537 946
17 6810 946
1988 2589 946
2212 3122 946
2622 6919 946
5507 746 946
5685 544 946
900 3332 946
11330 3081 946
11696 2577 946
10711 3952 946
5767 3233 946
1603 9814 946
7720 10771 946
9138 11689 946
8685 11690 946
8826 6274 946
8909 3952 946
9440 10912 946
9995 2453 946
7720 1945 946
10288 231 946
11048 5514 946
10469 11691 946
10500 238 946
9496 3426 946
10711 7106 946
10711 238 946
10711 6919 946
10462 9100 946
11578 1318 947
11705 11706 947
11707 1107 947
273 10065 947
1117 845 947
1296 6749 947
1988 10771 947
3011 6877 947
2649 1468 947
2649 3091 947
3353 11708 947
4940 11697 947
4310 1468 947
11573 11704 947
2638 11698 947
11469 8181 947
5685 4611 947
11252 11702 947
11703 150 947
5767 3170 947
7640 11367 947
7698 8843 947
7720 3170 947
7977 4611 947
9017 11697 947
6074 7135 947
9131 1468 947
9520 10416 947
9520 11698 947
9770 11699 947
9770 11698 947
9931 11700 947
10084 11701 947
9059 6749 947
11467 6894 948
11715 10496 948
11716 5978 948
273 261 948
732 11100 948
3453 11718 948
1399 6910 948
60 6541 948
3912 4521 948
4187 604 948
4 6910 948
11358 167 948
666 11717 948
183 11714 948
11658 10062 948
10824 5514 948
11713 1685 948
6854 11709 948
6933 11565 948
5767 4075 948
7349 11710 948
8195 11711 948
6875 431 948
8441 2822 948
9490 414 948
9770 6478 948
9931 11301 948
10114 1880 948
8764 6540 948
10711 11712 948
273 1658 949
11728 11698 949
11727 7893 949
11726 1064 949
11685 11723 949
11707 11724 949
11657 6990 949
11657 4916 949
273 698 949
11725 10109 949
728 11729 949
3453 11566 949
1629 7499 949
1768 10782 949
2253 10591 949
2638 10908 949
2679 10162 949
4798 10782 949
5507 9574 949
5584 11730 949
5685 2673 949
11657 841 949
832 6080 949
11657 11514 949
9770 8117 949
10711 11722 949
1009 3126 949
11592 9518 949
7900 10954 949
9138 11325 949
8972 11089 949
8933 8472 949
8982 9642 949
9293 763 949
9440 1632 949
9520 11719 949
6959 11530 949
9770 11720 949
10168 1453 949
10711 11721 949
10711 10951 949
10429 5622 949
10821 558 949
11054 558 949
10084 1257 949
10084 11209 949
9770 8921 949
9984 2577 949
10969 8777 950
11279 11732 950
11640 686 950
11686 1754 950
11733 9642 950
11734 6016 950
11735 10893 950
11736 10957 950
11737 10480 950
209 8014 950
11539 9274 950
438 4075 950
1024 1217 950
2212 9846 950
4094 2489 950
4094 11366 950
5028 671 950
5597 1473 950
10661 170 950
11738 11739 950
60 3291 950
10661 11731 950
10295 11630 950
10821 2029 950
6181 7547 950
6438 912 950
6726 9274 950
6871 7830 950
7212 7688 950
7212 11590 950
7396 671 950
1603 912 950
7212 9185 950
7900 6576 950
8211 912 950
8549 9653 950
8946 11077 950
9095 912 950
9511 11636 950
176 198 950
9770 671 950
7567 1224 950
10151 11257 950
830 7509 951
405 4498 951
11745 11746 951
11349 11367 951
11673 3152 951
11743 470 951
11726 1709 951
900 3638 951
11744 11230 951
928 11682 951
4810 486 951
1258 7479 951
1399 3139 951
1399 11181 951
1746 9609 951
1768 11594 951
3286 4916 951
5685 3068 951
4187 1113 951
4882 1702 951
11534 11714 951
1024 5537 951
11474 9848 951
6397 783 951
11459 6868 951
5783 8461 951
5994 5336 951
6126 79 951
6738 1113 951
5767 11642 951
7365 11740 951
7365 10265 951
8152 10387 951
8245 2453 951
8245 3961 951
11467 11087 951
9770 392 951
8933 2657 951
11341 11518 951
10859 723 951
10779 11367 951
11358 9700 951
10500 893 951
10403 9328 951
10151 11742 951
9909 11741 951
10510 9328 951
11539 11504 952
11467 5177 952
11529 7903 952
11585 11466 952
11658 5850 952
11687 11753 952
11754 9642 952
11755 8189 952
861 2347 952
2253 10256 952
381 8662 952
1399 1257 952
60 11501 952
1988 10215 952
3453 11753 952
4094 4080 952
4241 4144 952
5507 11756 952
5685 8688 952
883 11710 952
11131 10199 952
11752 7455 952
9669 11751 952
6181 11747 952
6855 11748 952
10975 7520 952
7139 4637 952
7292 87 952
7365 1162 952
8109 6361 952
8195 922 952
8454 8846 952
6933 8601 952
9308 1007 952
8460 9702 952
10711 11750 952
10661 9356 952
9960 7381 952
10624 9644 952
9909 2265 952
9598 1162 952
9440 4675 952
9931 11749 952
11234 341 953
11343 11759 953
11467 11758 953
273 11760 953
900 1558 953
1258 11761 953
3453 10605 953
3075 6183 953
4094 1263 953
4640 1673 953
5685 7348 953
2136 11762 953
2649 4611 953
5597 9018 953
10056 7315 953
9598 2453 953
9763 5314 953
6181 3754 953
7651 1673 953
7640 9702 953
7900 6576 953
5783 11757 953
8828 11749 953
9017 2101 953
9017 619 953
8441 1592 953
9490 933 953
9360 11758 953
11573 10592 954
699 1613 954
1376 10065 954
1561 11298 954
1512 11456 954
1710 11758 954
11764 9090 954
11763 11254 954
11661 7242 954
11431 11232 954
10821 7657 954
9770 8312 954
9520 11413 954
9384 7911 954
9059 3170 954
6871 7691 954
6397 1676 954
1009 8189 954
6074 7135 954
11341 9647 954
11769 11766 955
11770 7315 955
832 10740 955
832 4403 955
4 261 955
4 5563 955
5516 5563 955
3286 11298 955
40 10065 955
1399 10620 955
11768 4075 955
9156 11765 955
11064 11766 955
10500 5563 955
9770 4578 955
9770 6031 955
9598 2577 955
8246 10785 955
7415 11295 955
5767 1197 955
6857 10503 955
5783 7085 955
11767 4916 955
11780 6183 956
11779 11741 956
11778 11301 956
11674 10782 956
5207 7253 956
11776 11662 956
11696 8911 956
11781 1318 956
11777 10855 956
11782 1685 956
2638 942 956
728 11551 956
1629 7499 956
1988 1252 956
3288 4895 956
3457 2226 956
4007 9658 956
4071 8342 956
4187 8647 956
11573 182 956
321 1113 956
11467 10065 956
10686 6162 956
11064 7088 956
11234 11775 956
5823 11771 956
6181 5537 956
1009 11772 956
5767 11773 956
5767 10771 956
7396 3975 956
8152 182 956
8195 182 956
5746 11521 956
9384 7296 956
9618 703 956
9618 4144 956
8686 182 956
10821 502 956
10821 43 956
10612 11774 956
10711 106 956
10764 933 956
9362 9310 956
11791 9957 957
11790 6152 957
11621 11786 957
11788 6825 957
11673 11787 957
832 6080 957
11789 912 957
900 8110 957
507 6576 957
1399 770 957
1629 2774 957
17 2029 957
4435 10167 957
4636 11201 957
449 10167 957
5597 4548 957
11573 4611 957
1399 11792 957
11573 845 957
11703 2489 957
11358 2590 957
6181 11783 957
6265 8378 957
6265 4611 957
5767 2590 957
7708 7479 957
3550 8089 957
8828 11756 957
9095 6016 957
7365 3886 957
9909 7224 957
10049 1459 957
10084 11664 957
10151 8089 957
9984 11784 957
10624 11785 957
11048 11530 957
9376 905 957
834 11166 958
403 2348 958
11808 11601 958
11801 10643 958
11804 11805 958
11802 11803 958
1399 846 958
11807 908 958
1740 11059 958
4871 11166 958
1988 10986 958
2622 10642 958
2638 3136 958
3288 11598 958
3457 4499 958
4187 8029 958
4435 11798 958
11799 11800 958
5736 11796 958
1746 1190 958
11573 3677 958
11806 9766 958
11529 9274 958
11534 914 958
5783 1756 958
6738 6739 958
6875 9267 958
6933 999 958
7909 912 958
9173 11793 958
9362 1177 958
9440 11732 958
9723 5587 958
8972 1085 958
10327 11795 958
10429 11645 958
10583 11756 958
10612 10605 958
10824 5514 958
10935 11796 958
102 11797 958
9828 11794 958
11459 11798 958
1327 2340 959
889 2340 959
861 11819 959
11539 502 959
11818 11295 959
11815 11816 959
11815 11793 959
11814 2396 959
11814 4498 959
1388 1033 959
11817 7315 959
1629 604 959
848 980 959
2253 6458 959
2336 11820 959
2568 238 959
2755 10537 959
2868 10852 959
3011 10685 959
4636 8252 959
4871 257 959
449 11798 959
3710 11798 959
5685 11134 959
2212 2538 959
11768 502 959
11813 3966 959
11529 502 959
6783 1473 959
5767 9710 959
11650 8321 959
7640 11809 959
8195 7499 959
8519 4144 959
8617 1645 959
8766 11810 959
9360 11795 959
8888 7911 959
7961 8302 959
7567 10217 959
8441 2822 959
7961 11798 959
11469 11812 959
11054 8507 959
4776 991 959
10711 3291 959
11130 3961 959
10686 5430 959
10527 914 959
10527 11811 959
9511 1224 959
10711 10541 959
1988 2335 960
11349 1050 960
11823 11809 960
11824 6452 960
11825 11793 960
11539 10605 960
1332 11826 960
2679 800 960
4 10065 960
3011 11828 960
3286 10391 960
3343 116 960
3660 1706 960
5685 7348 960
5743 9702 960
6091 9949 960
2755 11827 960
4776 11751 960
8933 8222 960
10373 9609 960
5774 11821 960
5783 11134 960
6265 8344 960
6397 5617 960
109 11087 960
492 392 960
8210 1462 960
6265 863 960
8692 6298 960
8907 9642 960
10575 8450 960
9209 8344 960
9520 10406 960
9591 11822 960
9618 11786 960
8549 10910 960
11130 4137 961
11585 11831 961
11832 9777 961
628 9777 961
1768 10782 961
3286 11833 961
2212 11701 961
2622 678 961
4882 6913 961
4 3754 961
9669 11602 961
2039 11833 961
10661 6310 961
11358 3754 961
10529 3852 961
6783 11829 961
109 10065 961
7365 678 961
7365 4069 961
10575 7467 961
8616 11829 961
8519 11830 961
9547 11831 961
9797 9777 961
10237 11702 961
10500 1755 961
9017 261 961
4187 2511 962
3007 10441 962
883 3801 962
11573 9029 962
11781 1318 962
9017 5738 962
8625 11525 962
8517 10406 962
10969 10406 962
11358 4611 963
11395 908 963
11695 9857 963
11799 908 963
11836 11837 963
11838 11837 963
11840 7993 963
1327 11841 963
5685 763 963
2622 11841 963
2622 1256 963
4826 7846 963
10764 11148 963
9649 11839 963
10711 1095 963
1988 11382 963
10571 540 963
10500 532 963
5783 8712 963
6158 6310 963
6726 11504 963
5767 11834 963
7212 11835 963
6265 4611 963
8195 4833 963
8441 10797 963
9770 10065 963
10084 655 963
10418 11504 963
10429 11835 963
7651 10062 963
11040 5514 964
5 7141 964
11845 967 964
11825 11844 964
11777 10855 964
11660 7637 964
11595 8433 964
11065 7387 964
7463 7310 964
11006 5514 964
6783 2898 964
9737 11842 964
9529 11842 964
10882 10599 964
9520 10065 964
9362 234 964
9017 7509 964
7365 357 964
10310 11843 964
272 1391 965
11851 11852 965
11341 705 965
11782 11850 965
11573 1663 965
3442 3469 965
11840 3210 965
345 1557 965
2044 10566 965
840 11422 965
928 10227 965
1988 3677 965
2638 11853 965
2755 11794 965
4007 11787 965
4435 11854 965
405 8747 965
11186 11849 965
9770 11255 965
7463 758 965
11054 3369 965
6181 1663 965
7116 7896 965
8152 10387 965
8305 7400 965
9099 11847 965
9564 1557 965
9618 3187 965
8625 11846 965
9770 8117 965
10032 11077 965
10174 5363 965
10373 9609 965
10529 11848 965
10711 9846 965
10701 11134 965
9770 11847 965
11857 11858 966
11469 1072 966
11511 8911 966
11529 9274 966
11573 9833 966
11799 2592 966
11856 11753 966
889 5122 966
3442 7253 966
1024 11859 966
5416 7570 966
1332 10477 966
60 11860 966
17 435 966
1804 3511 966
4094 11861 966
11395 3511 966
900 5537 966
11394 11518 966
1258 7479 966
11143 9254 966
11358 5356 966
5783 5867 966
6213 11798 966
6841 10479 966
6933 5673 966
8519 10910 966
8681 306 966
8909 6547 966
6841 6547 966
9017 7016 966
9980 11666 966
10403 5582 966
10686 764 966
10500 117 966
10661 11201 966
10803 1675 966
11006 11855 966
9017 10227 966
832 6080 967
728 11551 967
11868 11869 967
11867 117 967
11143 382 967
11806 9766 967
11733 5236 967
832 11870 967
11866 11803 967
185 11865 967
5507 8509 967
660 11871 967
1988 7182 967
2622 9345 967
3286 10247 967
47 11087 967
4871 8624 967
3442 6571 967
11143 8229 967
5723 11872 967
1512 9622 967
10719 11865 967
10084 2689 967
1009 4677 967
5774 11862 967
6280 11793 967
10288 5617 967
6397 231 967
7116 3620 967
7900 11015 967
8151 9486 967
9017 11134 967
11373 951 967
9017 2101 967
9192 5902 967
10084 663 967
9192 11863 967
9770 7075 967
9598 1645 967
9931 11864 967
9362 404 967
9362 10899 967
9224 7416 967
9490 8777 967
1465 8843 968
11768 8321 968
11788 1285 968
11877 11878 968
11879 5847 968
900 4970 968
1629 7499 968
11650 8321 968
660 462 968
1988 8948 968
2622 11874 968
2868 10065 968
4094 10573 968
5023 11880 968
1689 9453 968
11143 6524 968
2622 7682 968
6091 11875 968
5774 9390 968
6875 11351 968
8248 11873 968
11186 11876 968
9209 11874 968
8441 2822 968
9547 11831 968
7292 5738 968
9770 2165 968
9770 7682 968
156 9453 968
10571 261 968
10661 735 968
10779 2425 968
9770 8446 968
11866 4677 969
11885 11168 969
11886 7315 969
11887 9729 969
273 11888 969
2638 1197 969
1465 5667 969
4094 8110 969
4935 5793 969
11573 11884 969
649 3061 969
10711 11882 969
11573 10304 969
9770 6771 969
10711 10065 969
5774 11881 969
5783 6031 969
6265 8378 969
5767 4611 969
7365 4248 969
5783 11882 969
8549 6239 969
9017 7121 969
9037 1511 969
9405 11883 969
7591 7315 969
438 3961 970
11358 11893 970
11391 6198 970
9821 6198 970
11252 11892 970
11639 10532 970
11695 9696 970
405 11894 970
7726 9999 970
2638 11530 970
900 2226 970
1024 2926 970
2622 11895 970
2622 10642 970
3343 8007 970
3527 4364 970
47 7182 970
11186 11775 970
900 2590 970
6091 11891 970
8828 4238 970
10779 9696 970
10824 6699 970
5783 11134 970
6280 1113 970
7116 11889 970
7267 3696 970
7708 6162 970
8549 11890 970
8549 3187 970
8939 9569 970
7567 10986 970
9017 11324 970
8963 3696 970
10624 11753 970
10575 6852 970
9496 7171 970
10661 3696 970
9770 11243 970
9362 8463 970
9995 10333 970
11905 912 971
11768 11900 971
11799 11800 971
5685 10347 971
11901 10850 971
11902 1050 971
11903 9833 971
11904 9363 971
11906 9789 971
11768 766 971
11908 2386 971
11909 10391 971
728 11910 971
889 10227 971
2337 11086 971
3086 10560 971
3077 5065 971
3288 1859 971
11907 10957 971
11178 3291 971
9440 1632 971
9338 11466 971
6091 11664 971
5783 5158 971
6265 7891 971
6476 2813 971
109 11531 971
7737 11896 971
8151 5205 971
8460 7287 971
6957 1675 971
8826 4836 971
8946 11897 971
8441 2592 971
9376 1197 971
9384 11898 971
9384 11899 971
9770 5636 971
10764 11602 971
8764 10758 971
218 8463 972
9107 746 972
11923 8609 972
11922 11912 972
11814 11916 972
11920 8018 972
11919 11918 972
405 2745 972
11921 1754 972
928 11440 972
5685 9345 972
2622 11134 972
4187 10771 972
4 327 972
5023 11531 972
390 11756 972
5685 9553 972
5685 1937 972
5685 8648 972
11480 766 972
7143 996 972
1522 996 972
11355 9102 972
11917 11918 972
10981 11915 972
11330 3081 972
5774 11821 972
5774 8662 972
5783 905 972
6126 79 972
6476 4677 972
6871 8609 972
6957 10303 972
9017 9201 972
7909 11911 972
9293 93 972
6933 11598 972
9598 3601 972
9564 5960 972
10764 8898 972
10612 11914 972
10583 7673 972
10905 723 972
10084 11913 972
9960 11912 972
9770 4070 972
10575 2661 972
405 10367 973
11782 11148 973
11921 11926 973
5685 2311 973
11927 2938 973
11928 11929 973
11930 7896 973
11931 723 973
218 1754 973
403 2311 973
628 9777 973
5685 9553 973
1412 933 973
1988 3677 973
2253 738 973
2622 11932 973
2622 4397 973
507 1754 973
4094 6383 973
4314 2938 973
4750 768 973
5207 182 973
11696 8268 973
649 4741 973
11686 10716 973
7463 5329 973
11634 846 973
11650 11414 973
6074 10493 973
6295 8101 973
7054 11924 973
7081 11918 973
7365 4599 973
7550 6899 973
8519 9400 973
8963 11164 973
9017 11134 973
9362 3579 973
1792 11924 973
9770 671 973
9724 1673 973
11546 11918 973
11346 9418 973
6091 11181 973
10803 5475 973
11040 11925 973
10469 11087 973
10821 182 973
10328 6899 973
9909 11841 973
10571 11882 973
10779 1050 974
273 11932 974
10975 7520 974
11358 2689 974
11921 11933 974
11934 11122 974
11935 4987 974
889 5587 974
2638 173 974
2212 4768 974
2337 11937 974
2622 2447 974
4071 1754 974
4391 4031 974
4826 11938 974
5685 1203 974
10711 3705 974
1464 11936 974
10584 2795 974
9490 5269 974
9770 10642 974
10686 11598 974
5783 1756 974
6074 8662 974
6181 5537 974
6265 6458 974
6875 11436 974
6933 1815 974
5767 855 974
6773 5835 974
7292 8879 974
7294 1815 974
8195 1632 974
9131 10297 974
9370 11072 974
9384 11201 974
9770 10063 974
7116 11891 974
11930 11910 975
11212 9310 975
11341 11518 975
11381 10123 975
11529 7315 975
8157 11793 975
11659 239 975
11942 6274 975
11143 3819 975
11943 11944 975
759 11941 975
1738 6848 975
2622 3961 975
2622 1256 975
3286 735 975
5436 11758 975
5710 8843 975
11040 9777 975
9209 239 975
10821 11939 975
10975 7993 975
5774 3240 975
6265 11939 975
5767 7518 975
8972 135 975
9017 1352 975
9156 11701 975
8549 7236 975
9362 1468 975
9362 4027 975
9520 11940 975
9665 11504 975
9770 11941 975
7496 4611 975
9337 239 975
9209 11939 975
1388 11949 976
11921 1471 976
11946 10729 976
832 11948 976
928 1772 976
1118 11949 976
1388 2793 976
2622 11950 976
5685 5329 976
3077 11951 976
3286 1701 976
47 11041 976
4187 1027 976
4349 11798 976
5685 9999 976
11799 770 976
2638 942 976
11733 1468 976
11947 2670 976
11674 6749 976
11684 2489 976
5783 9401 976
6531 2689 976
7139 1027 976
8441 2822 976
9520 942 976
9961 5236 976
10088 11883 976
9984 1511 976
9017 6771 976
10500 4878 976
9529 11945 976
1292 11945 976
4776 11945 976
11346 7108 976
11358 1685 976
10473 2670 976
11578 1203 976
405 11413 977
388 2574 977
11963 11702 977
11962 1050 977
11961 5578 977
11866 8222 977
11958 11959 977
11728 11957 977
11684 1130 977
889 9148 977
11960 10659 977
1388 1033 977
507 3495 977
60 462 977
1768 327 977
1988 11382 977
2568 4080 977
2622 10642 977
2755 11965 977
40 11952 977
5685 8163 977
5685 11956 977
5696 11966 977
11656 8384 977
1512 11964 977
11358 6456 977
9017 7528 977
10612 10605 977
11065 10397 977
6005 10413 977
6059 9856 977
6126 11952 977
208 11718 977
6397 3638 977
6871 11602 977
7139 10441 977
7720 8777 977
9138 8384 977
8519 10627 977
8549 10627 977
6875 7347 977
9360 11954 977
9496 11520 977
8740 11953 977
10844 11952 977
10571 11952 977
9787 10909 977
9629 685 977
9665 11718 977
9384 8475 977
9293 11956 977
9033 11955 977
9440 3081 977
11930 11889 978
11979 1817 978
11977 11978 978
11980 11981 978
11976 8188 978
11920 8188 978
11726 1064 978
11802 11668 978
11768 9833 978
11733 2422 978
273 10734 978
11705 11975 978
11802 1701 978
321 10062 978
3442 7253 978
1399 3426 978
60 7518 978
2232 6355 978
2253 10591 978
2336 8879 978
2622 11134 978
3205 6459 978
3288 8662 978
4094 5356 978
4094 9226 978
2733 8188 978
848 11440 978
5507 11983 978
11658 8908 978
832 11982 978
11650 9833 978
5685 43 978
10923 1621 978
11212 4332 978
5783 5867 978
5783 11967 978
6181 3122 978
4765 5040 978
6476 1325 978
6871 11968 978
7054 5073 978
8054 9833 978
9017 2165 978
9158 3147 978
9210 11582 978
9283 8188 978
9422 11969 978
9591 11822 978
6265 8866 978
9770 2165 978
9598 5177 978
1593 1291 978
10779 11864 978
10686 2548 978
10571 502 978
10821 4575 978
10661 11974 978
10084 11972 978
10069 2670 978
10032 11971 978
9995 10333 978
9931 11970 978
10208 11973 978
9886 43 978
1380 11993 979
900 2908 979
643 11992 979
11990 11991 979
11988 8321 979
11987 5236 979
1465 11994 979
11976 4916 979
11989 8188 979
1629 11562 979
4187 5966 979
2668 451 979
2966 8879 979
507 11982 979
4094 11995 979
4094 11996 979
47 2975 979
4391 11985 979
11483 11997 979
5685 2348 979
11958 10279 979
2638 10244 979
11906 7075 979
9770 6031 979
6091 9345 979
6181 5537 979
6265 11984 979
11879 5847 979
5767 8873 979
5767 9185 979
5767 3083 979
7185 11756 979
1603 9437 979
7900 6576 979
7737 10599 979
6265 4611 979
9362 665 979
8909 7048 979
11053 1038 979
10661 11986 979
10661 4754 979
11053 392 979
9724 9202 979
9734 2549 979
9686 11985 979
9995 9833 979
11660 11466 980
12001 11662 980
11684 1576 980
11919 12000 980
5436 2335 980
11987 8313 980
12002 1130 980
1988 11382 980
12004 7124 980
468 11201 980
759 2397 980
1988 10832 980
2638 11050 980
5289 11861 980
11573 922 980
12003 11057 980
11446 6355 980
11942 3652 980
11361 11412 980
5783 10797 980
5783 5272 980
208 11998 980
11415 10758 980
7550 11106 980
7567 1224 980
8195 7499 980
8441 3091 980
7415 11793 980
9362 7017 980
9770 7499 980
10069 11873 980
10084 3620 980
9984 10347 980
10686 620 980
11234 11999 980
8441 1576 980
628 4031 981
546 12018 981
403 1197 981
12017 11982 981
12013 4599 981
12015 9418 981
12014 12008 981
12012 10065 981
12016 11052 981
832 11982 981
4187 4162 981
900 1097 981
1380 2226 981
1572 2952 981
1552 11570 981
2622 11664 981
4007 6791 981
12010 12011 981
4871 6747 981
5436 1127 981
5685 10245 981
832 12011 981
12010 9859 981
874 3327 981
11919 7799 981
11958 10050 981
6060 12005 981
7591 6361 981
7977 8911 981
7977 4611 981
8195 11664 981
9263 1685 981
9362 7159 981
9384 11568 981
10151 1754 981
10571 922 981
8323 11166 981
10711 12006 981
10748 605 981
11033 12007 981
11210 9859 981
11469 12008 981
11586 746 981
11648 11751 981
11683 12009 981
11674 10782 981
11866 6905 981
10512 1466 981
12019 12020 982
12021 8463 982
438 11134 982
1710 9825 982
4187 9825 982
2649 127 982
3288 9779 982
4094 12022 982
4882 626 982
11585 1709 982
2232 3930 982
11346 1006 982
9770 5667 982
10969 8926 982
11178 2613 982
5783 10065 982
6397 678 982
6716 11758 982
5767 3460 982
5783 8712 982
8800 10910 982
9618 1794 982
10660 8867 982
10711 1095 982
7212 11562 982
321 11276 983
12024 11959 983
12025 2670 983
12026 11883 983
12027 7108 983
12021 2422 983
2 229 983
5028 11466 983
1527 12028 983
2668 10740 983
3912 4521 983
4882 12029 983
5006 6459 983
11799 3091 983
832 11276 983
11789 10883 983
10288 7884 983
10466 11702 983
6871 11968 983
6999 10606 983
8211 9507 983
8982 11276 983
7961 11873 983
9209 8344 983
9734 2670 983
8656 9507 983
9895 1557 983
10371 12023 983
10371 11100 983
10371 11276 983
10139 10065 983
11341 7467 983
9759 9507 983
12045 9789 984
12044 3606 984
12043 12038 984
12042 6205 984
11943 12040 984
11958 838 984
11650 12039 984
12046 9833 984
12041 6205 984
12047 7648 984
2649 845 984
900 9553 984
900 12048 984
1332 11826 984
1458 11594 984
1988 10215 984
2622 12049 984
11394 12038 984
5028 11945 984
5088 11166 984
889 1528 984
11358 5356 984
11768 11900 984
11053 1424 984
11006 2442 984
6074 10593 984
6265 7891 984
6280 10729 984
6295 5578 984
6453 1702 984
5767 10771 984
7365 1424 984
7567 838 984
8660 12030 984
8660 12031 984
7365 838 984
9490 12032 984
7962 11756 984
10661 4626 984
10571 12036 984
10821 11436 984
10701 12037 984
9931 12034 984
9770 12033 984
9591 10133 984
10207 12035 984
12021 329 985
10711 12052 985
10871 11134 985
11186 12053 985
11573 12054 985
11660 5329 985
11904 2914 985
12055 8321 985
12056 11502 985
12057 10817 985
394 10599 985
5436 12038 985
728 8089 985
900 12058 985
1988 2589 985
2622 10736 985
76 9226 985
76 1910 985
4187 2831 985
4882 1702 985
4871 257 985
10510 117 985
405 4364 985
10821 12039 985
10764 11148 985
9984 10642 985
5774 9390 985
6181 1910 985
6060 10750 985
6875 7347 985
6933 11598 985
6957 4895 985
5767 12050 985
7983 2422 985
8439 8174 985
3550 6576 985
8963 257 985
5783 11134 985
9158 12038 985
7909 10503 985
9984 9727 985
9984 12039 985
9984 502 985
10821 12051 985
9787 5514 985
9629 2750 985
9362 5063 985
8441 2822 985
10164 10503 985
11640 7778 986
11782 7547 986
11814 8879 986
11958 8777 986
12010 6080 986
12063 7731 986
12064 12065 986
12066 10659 986
405 12061 986
728 12039 986
1258 5812 986
1399 12039 986
60 3601 986
3353 6890 986
3453 10605 986
3457 4499 986
5207 90 986
5186 11756 986
11573 10227 986
3442 8268 986
1117 11746 986
1552 12061 986
11036 11892 986
6091 737 986
11071 10148 986
5783 11757 986
5767 908 986
5767 1546 986
7212 4437 986
7567 532 986
11654 6576 986
9384 2029 986
9770 10642 986
9909 705 986
8549 12059 986
10174 1325 986
10174 5750 986
10373 12061 986
10821 2661 986
10571 12039 986
10575 9635 986
10583 12062 986
10661 737 986
9178 12060 986
10871 11181 986
5685 763 987
9417 12081 987
209 808 987
12021 6737 987
12076 2916 987
12078 12079 987
12077 7455 987
405 6093 987
12080 7315 987
900 12082 987
5023 12084 987
1425 359 987
1629 604 987
1629 1318 987
2008 529 987
2434 11630 987
2638 7075 987
2638 5541 987
2649 12067 987
2755 12083 987
12075 11794 987
1179 2593 987
12074 2442 987
9797 996 987
11867 3620 987
5774 8868 987
5783 12067 987
6411 12068 987
6871 120 987
6875 3469 987
6933 11565 987
7390 11390 987
1603 12069 987
7709 12070 987
8005 12071 987
12010 9642 987
9490 845 987
9770 12073 987
10686 8868 987
10575 11167 987
10711 10043 987
10981 586 987
10982 12061 987
11054 8921 987
11143 1504 987
8211 12072 987
223 11615 988
388 2406 988
388 7541 988
12087 382 988
12090 6908 988
12088 12089 988
405 2226 988
7655 860 988
405 4604 988
2755 6162 988
1512 8662 988
2008 12091 988
2568 766 988
4106 1681 988
4 8507 988
4636 1818 988
5436 11611 988
5696 12092 988
12086 1681 988
1399 838 988
12077 11751 988
10661 1576 988
11728 9328 988
7212 11530 988
7567 8344 988
7900 6080 988
7900 6199 988
8549 6699 988
8549 12085 988
11987 8313 988
9490 10800 988
9770 1257 988
9770 2113 988
9017 9343 988
10059 1681 988
10031 11121 988
11212 1673 988
11053 11746 988
10711 10951 988
11684 3122 988
9984 6177 988
10285 9642 988
10691 7466 988
11705 10628 989
3938 12069 989
4749 11374 989
2212 737 989
2 10797 989
12096 12097 989
11987 12095 989
11573 10430 989
2212 7106 989
11341 906 989
11064 12093 989
10982 2689 989
8800 9199 989
8660 9188 989
8195 9727 989
5767 5636 989
11573 12094 989
12105 11376 990
759 5201 990
901 12106 990
60 10065 990
1988 11382 990
4 12106 990
2337 2793 990
2638 7518 990
12104 7416 990
3100 9861 990
2212 678 990
12102 12103 990
1512 3503 990
12100 11514 990
12101 2712 990
5783 9727 990
6841 12098 990
5767 11518 990
7139 4637 990
9362 11876 990
6871 11968 990
9909 135 990
10764 8749 990
11467 12099 990
11529 4599 990
9384 1254 990
11958 270 991
12112 10605 991
12107 9361 991
12108 9361 991
12109 11195 991
12110 746 991
12111 1678 991
12113 6599 991
3353 12114 991
459 97 991
900 5537 991
1176 6080 991
1399 11423 991
2668 5061 991
4241 11434 991
4761 8342 991
11942 10454 991
5436 11087 991
11573 11937 991
8549 1007 991
6328 11161 991
6265 772 991
6397 5617 991
11143 11864 991
6531 9327 991
6875 8777 991
7295 6893 991
7720 1670 991
8454 7911 991
6397 486 991
9017 4397 991
8441 2822 991
