33 20 90
33 23 90
33 26 90
33 29 90
23 25 90
23 29 90
25 24 90
29 26 90
0 1 91
0 2 91
0 3 91
0 4 91
0 5 91
0 6 91
0 7 91
0 8 91
0 10 91
0 11 91
0 12 91
0 13 91
0 17 91
0 19 91
0 21 91
0 31 91
1 2 91
1 3 91
1 7 91
1 13 91
1 17 91
1 19 91
1 21 91
1 30 91
2 3 91
2 7 91
2 8 91
2 9 91
2 13 91
2 27 91
2 28 91
2 32 91
3 7 91
3 12 91
3 13 91
4 6 91
4 10 91
5 6 91
5 10 91
5 16 91
6 16 91
8 30 91
8 32 91
8 33 91
13 33 91
19 33 91
31 24 91
31 25 91
31 28 91
31 32 91
31 33 91
30 32 91
30 33 91
9 33 91
27 23 91
27 24 91
27 33 91
28 33 91
32 14 91
32 15 91
32 18 91
32 20 91
32 22 91
32 23 91
32 29 91
32 33 91
33 14 91
33 15 91
33 18 91
33 20 91
33 23 91
33 26 91
33 29 91
23 25 91
23 29 91
25 24 91
29 26 91
0 1 92
0 2 92
0 3 92
0 4 92
0 5 92
0 6 92
0 7 92
0 8 92
0 10 92
0 11 92
0 12 92
0 13 92
0 17 92
0 19 92
0 21 92
0 31 92
1 2 92
1 3 92
1 7 92
1 13 92
1 17 92
1 19 92
1 21 92
1 30 92
2 3 92
2 7 92
2 8 92
2 9 92
2 13 92
2 27 92
2 28 92
2 32 92
3 7 92
3 12 92
3 13 92
4 6 92
4 10 92
5 6 92
5 10 92
5 16 92
6 16 92
8 30 92
8 32 92
8 33 92
13 33 92
19 33 92
31 24 92
31 25 92
31 28 92
31 32 92
31 33 92
30 32 92
30 33 92
9 33 92
27 23 92
27 24 92
27 33 92
28 33 92
32 14 92
32 15 92
32 18 92
32 20 92
32 22 92
32 23 92
32 29 92
32 33 92
33 14 92
33 15 92
33 18 92
33 20 92
33 23 92
33 26 92
33 29 92
23 25 92
23 29 92
25 24 92
29 26 92
0 1 93
0 2 93
0 3 93
0 4 93
0 5 93
0 6 93
0 7 93
0 8 93
0 10 93
0 11 93
0 12 93
0 13 93
0 17 93
0 19 93
0 21 93
0 31 93
1 2 93
1 3 93
1 7 93
1 13 93
1 17 93
1 19 93
1 21 93
1 30 93
2 3 93
2 7 93
2 8 93
2 9 93
2 13 93
2 27 93
2 28 93
2 32 93
3 7 93
3 12 93
3 13 93
4 6 93
4 10 93
5 6 93
5 10 93
5 16 93
6 16 93
8 30 93
8 32 93
8 33 93
13 33 93
19 33 93
31 24 93
31 25 93
31 28 93
31 32 93
31 33 93
30 32 93
30 33 93
9 33 93
27 23 93
27 24 93
27 33 93
28 33 93
32 14 93
32 15 93
32 18 93
32 20 93
32 22 93
32 23 93
32 29 93
32 33 93
33 14 93
33 15 93
33 18 93
33 20 93
33 23 93
33 26 93
33 29 93
23 25 93
23 29 93
25 24 93
29 26 93
0 1 94
0 2 94
0 3 94
0 4 94
0 5 94
0 6 94
0 7 94
0 8 94
0 10 94
0 11 94
0 12 94
0 13 94
0 17 94
0 19 94
0 21 94
0 31 94
1 2 94
1 3 94
1 7 94
1 13 94
1 17 94
1 19 94
1 21 94
1 30 94
2 3 94
2 7 94
2 8 94
2 9 94
2 13 94
2 27 94
2 28 94
2 32 94
3 7 94
3 12 94
3 13 94
4 6 94
4 10 94
5 6 94
5 10 94
5 16 94
6 16 94
8 30 94
8 32 94
8 33 94
13 33 94
19 33 94
31 24 94
31 25 94
31 28 94
31 32 94
31 33 94
30 32 94
30 33 94
9 33 94
27 23 94
27 24 94
27 33 94
28 33 94
32 14 94
32 15 94
32 18 94
32 20 94
32 22 94
32 23 94
32 29 94
32 33 94
33 14 94
33 15 94
33 18 94
33 20 94
33 23 94
33 26 94
33 29 94
23 25 94
23 29 94
25 24 94
29 26 94
0 1 95
0 2 95
0 3 95
0 4 95
0 5 95
0 6 95
0 7 95
0 8 95
0 10 95
0 11 95
0 12 95
0 13 95
0 17 95
0 19 95
0 21 95
0 31 95
1 2 95
1 3 95
1 7 95
1 13 95
1 17 95
1 19 95
1 21 95
1 30 95
2 3 95
2 7 95
2 8 95
2 9 95
2 13 95
2 27 95
2 28 95
2 32 95
3 7 95
3 12 95
3 13 95
4 6 95
4 10 95
5 6 95
5 10 95
5 16 95
6 16 95
8 30 95
8 32 95
8 33 95
13 33 95
19 33 95
31 24 95
31 25 95
31 28 95
31 32 95
31 33 95
30 32 95
30 33 95
9 33 95
27 23 95
27 24 95
27 33 95
28 33 95
32 14 95
32 15 95
32 18 95
32 20 95
32 22 95
32 23 95
32 29 95
32 33 95
33 14 95
33 15 95
33 18 95
33 20 95
33 23 95
33 26 95
33 29 95
23 25 95
23 29 95
25 24 95
29 26 95
0 1 96
0 2 96
0 3 96
0 4 96
0 5 96
0 6 96
0 7 96
0 8 96
0 10 96
0 11 96
0 12 96
0 13 96
0 17 96
0 19 96
0 21 96
0 31 96
1 2 96
1 3 96
1 7 96
1 13 96
1 17 96
1 19 96
1 21 96
1 30 96
2 3 96
2 7 96
2 8 96
2 9 96
2 13 96
2 27 96
2 28 96
2 32 96
3 7 96
3 12 96
3 13 96
4 6 96
4 10 96
5 6 96
5 10 96
5 16 96
6 16 96
8 30 96
8 32 96
8 33 96
13 33 96
19 33 96
31 24 96
31 25 96
31 28 96
31 32 96
31 33 96
30 32 96
30 33 96
9 33 96
27 23 96
27 24 96
27 33 96
28 33 96
32 14 96
32 15 96
32 18 96
32 20 96
32 22 96
32 23 96
32 29 96
32 33 96
33 14 96
33 15 96
33 18 96
33 20 96
33 23 96
33 26 96
33 29 96
23 25 96
23 29 96
25 24 96
29 26 96
0 1 97
0 2 97
0 3 97
0 4 97
0 5 97
0 6 97
0 7 97
0 8 97
0 10 97
0 11 97
0 12 97
0 13 97
0 17 97
0 19 97
0 21 97
0 31 97
1 2 97
1 3 97
1 7 97
1 13 97
1 17 97
1 19 97
1 21 97
1 30 97
2 3 97
2 7 97
2 8 97
2 9 97
2 13 97
2 27 97
2 28 97
2 32 97
3 7 97
3 12 97
3 13 97
4 6 97
4 10 97
5 6 97
5 10 97
5 16 97
6 16 97
8 30 97
8 32 97
8 33 97
13 33 97
19 33 97
31 24 97
31 25 97
31 28 97
31 32 97
31 33 97
30 32 97
30 33 97
9 33 97
27 23 97
27 24 97
27 33 97
28 33 97
32 14 97
32 15 97
32 18 97
32 20 97
32 22 97
32 23 97
32 29 97
32 33 97
33 14 97
33 15 97
33 18 97
33 20 97
33 23 97
33 26 97
33 29 97
23 25 97
23 29 97
25 24 97
29 26 97
0 1 98
0 2 98
0 3 98
0 4 98
0 5 98
0 6 98
0 7 98
0 8 98
0 10 98
0 11 98
0 12 98
0 13 98
0 17 98
0 19 98
0 21 98
0 31 98
1 2 98
1 3 98
1 7 98
1 13 98
1 17 98
1 19 98
1 21 98
1 30 98
2 3 98
2 7 98
2 8 98
2 9 98
2 13 98
2 27 98
2 28 98
2 32 98
3 7 98
3 12 98
3 13 98
4 6 98
4 10 98
5 6 98
5 10 98
5 16 98
6 16 98
8 30 98
8 32 98
8 33 98
13 33 98
19 33 98
31 24 98
31 25 98
31 28 98
31 32 98
31 33 98
30 32 98
30 33 98
9 33 98
27 23 98
27 24 98
27 33 98
28 33 98
32 14 98
32 15 98
32 18 98
32 20 98
32 22 98
32 23 98
32 29 98
32 33 98
33 14 98
33 15 98
33 18 98
33 20 98
33 23 98
33 26 98
33 29 98
23 25 98
23 29 98
25 24 98
29 26 98
0 1 99
0 2 99
0 3 99
0 4 99
0 5 99
0 6 99
0 7 99
0 8 99
0 10 99
0 11 99
0 12 99
0 13 99
0 17 99
0 19 99
0 21 99
0 31 99
1 2 99
1 3 99
1 7 99
1 13 99
1 17 99
1 19 99
1 21 99
1 30 99
2 3 99
2 7 99
2 8 99
2 9 99
2 13 99
2 27 99
2 28 99
2 32 99
3 7 99
3 12 99
3 13 99
4 6 99
4 10 99
5 6 99
5 10 99
5 16 99
6 16 99
8 30 99
8 32 99
8 33 99
13 33 99
19 33 99
31 24 99
31 25 99
31 28 99
31 32 99
31 33 99
30 32 99
30 33 99
9 33 99
27 23 99
27 24 99
27 33 99
28 33 99
32 14 99
32 15 99
32 18 99
32 20 99
32 22 99
32 23 99
32 29 99
32 33 99
33 14 99
33 15 99
33 18 99
33 20 99
33 23 99
33 26 99
33 29 99
23 25 99
23 29 99
25 24 99
29 26 99
0 1 100
0 2 100
0 3 100
0 4 100
0 5 100
0 6 100
0 7 100
0 8 100
0 10 100
0 11 100
0 12 100
0 13 100
0 17 100
0 19 100
0 21 100
0 31 100
1 2 100
1 3 100
1 7 100
1 13 100
1 17 100
1 19 100
1 21 100
1 30 100
2 3 100
2 7 100
2 8 100
2 9 100
2 13 100
2 27 100
2 28 100
2 32 100
3 7 100
3 12 100
3 13 100
4 6 100
4 10 100
5 6 100
5 10 100
5 16 100
6 16 100
8 30 100
8 32 100
8 33 100
13 33 100
19 33 100
31 24 100
31 25 100
31 28 100
31 32 100
31 33 100
30 32 100
30 33 100
9 33 100
27 23 100
27 24 100
27 33 100
28 33 100
32 14 100
32 15 100
32 18 100
32 20 100
32 22 100
32 23 100
32 29 100
32 33 100
33 14 100
33 15 100
33 18 100
33 20 100
33 23 100
33 26 100
33 29 100
23 25 100
23 29 100
25 24 100
29 26 100
